"","Timestamp","Open","High","Low","Last","Volume"
"3360","2020-09-17 06:00:00",1013.75,1014,1013.5,1014,21
"3361","2020-09-17 07:00:00",1013.75,1016,1013.5,1015.5,164
"3362","2020-09-17 08:00:00",1014.5,1015.25,1012.75,1012.75,59
"3363","2020-09-17 09:00:00",1012.75,1016,1012.75,1015.5,211
"3364","2020-09-17 10:00:00",1015.75,1019,1015.75,1018.25,91
"3365","2020-09-17 11:00:00",1018.25,1018.5,1017,1018,122
"3366","2020-09-17 12:00:00",1018.25,1018.5,1017,1017,265
"3367","2020-09-17 13:00:00",1017.5,1018.5,1016,1016.25,104
"3368","2020-09-17 14:00:00",1016.25,1016.25,1009.25,1010.25,2118
"3369","2020-09-17 15:00:00",1010,1016.25,1010,1015,4149
"3370","2020-09-17 16:00:00",1015.25,1018.5,1014.5,1017.75,4355
"3371","2020-09-17 17:00:00",1017.75,1023.25,1017.5,1023,6119
"3372","2020-09-17 18:00:00",1022.75,1031.75,1022.75,1030,8667
"3373","2020-09-17 19:00:00",1029.75,1029.75,1018.5,1023.75,21257
"3374","2020-09-17 20:00:00",1024,1025.75,1022.25,1023.25,5346
"3375","2020-09-18 02:00:00",1023.75,1030.25,1023,1030,1426
"3376","2020-09-18 03:00:00",1030.5,1038.25,1029.75,1038,1253
"3377","2020-09-18 04:00:00",1038,1038.5,1035.5,1038.5,819
"3378","2020-09-18 05:00:00",1038.5,1039,1036.25,1037.25,372
"3379","2020-09-18 06:00:00",1036.75,1037,1033.5,1036,216
"3380","2020-09-18 07:00:00",1035.75,1037.5,1035.25,1036.5,558
"3381","2020-09-18 08:00:00",1036.25,1036.75,1034.75,1036.5,564
"3382","2020-09-18 09:00:00",1036.75,1038.75,1036.25,1038.75,315
"3383","2020-09-18 10:00:00",1038.5,1039.5,1037.5,1038.5,649
"3384","2020-09-18 11:00:00",1038.25,1038.75,1037.5,1038,350
"3385","2020-09-18 12:00:00",1038,1038,1035,1035.75,575
"3386","2020-09-18 13:00:00",1036,1037,1034.5,1034.75,494
"3387","2020-09-18 14:00:00",1034.5,1036,1033,1034,1012
"3388","2020-09-18 15:00:00",1033.75,1037,1025.75,1031.75,5171
"3389","2020-09-18 16:00:00",1031.5,1035.5,1030.75,1035,3888
"3390","2020-09-18 17:00:00",1035,1037.25,1034.25,1037.25,2515
"3391","2020-09-18 18:00:00",1037.25,1040,1036.75,1037.75,2239
"3392","2020-09-18 19:00:00",1037.75,1041,1037.5,1039.75,4232
"3393","2020-09-18 20:00:00",1039.75,1040.25,1037,1037.25,4339
"3394","2020-09-21 02:00:00",1036.5,1037.75,1033,1037.5,1462
"3395","2020-09-21 03:00:00",1037.75,1041,1037.75,1038,980
"3396","2020-09-21 04:00:00",1037.75,1039,1037.75,1038.5,231
"3397","2020-09-21 05:00:00",1038,1039.5,1037.25,1039.5,98
"3398","2020-09-21 06:00:00",1039.5,1039.5,1039,1039.5,45
"3399","2020-09-21 07:00:00",1039.25,1040,1037.5,1039.5,273
"3400","2020-09-21 08:00:00",1039.25,1040.25,1038.5,1039,861
"3401","2020-09-21 09:00:00",1038.75,1038.75,1036.25,1036.25,220
"3402","2020-09-21 10:00:00",1036.5,1037,1034.25,1035.75,672
"3403","2020-09-21 11:00:00",1035.75,1037.5,1034.75,1035.5,259
"3404","2020-09-21 12:00:00",1035.25,1035.25,1032.5,1034.5,852
"3405","2020-09-21 13:00:00",1034.25,1036.25,1032.5,1035.75,596
"3406","2020-09-21 14:00:00",1035.75,1037.25,1034.5,1035.5,649
"3407","2020-09-21 15:00:00",1035.25,1035.5,1029,1030.25,3339
"3408","2020-09-21 16:00:00",1030,1030,1019.75,1026,6804
"3409","2020-09-21 17:00:00",1025.5,1029.75,1021,1023.75,5301
"3410","2020-09-21 18:00:00",1023.75,1026.75,1023.25,1025,2192
"3411","2020-09-21 19:00:00",1025,1025.25,1021.75,1023.5,2970
"3412","2020-09-21 20:00:00",1023.25,1023.5,1019.25,1019.25,3384
"3413","2020-09-22 02:00:00",1019,1025.5,1016,1022.25,892
"3414","2020-09-22 03:00:00",1022,1023.75,1017.75,1023,411
"3415","2020-09-22 04:00:00",1023.5,1025,1022.5,1024.25,453
"3416","2020-09-22 05:00:00",1024.5,1024.75,1023,1023.25,41
"3417","2020-09-22 06:00:00",1023,1023.5,1022.75,1023.25,62
"3418","2020-09-22 07:00:00",1022.25,1022.5,1020.25,1020.75,186
"3419","2020-09-22 08:00:00",1021.25,1021.25,1016.5,1016.5,142
"3420","2020-09-22 09:00:00",1017,1018,1012.5,1016.25,1081
"3421","2020-09-22 10:00:00",1016,1018.75,1015.75,1018.75,272
"3422","2020-09-22 11:00:00",1019,1027,1018.75,1026,1027
"3423","2020-09-22 12:00:00",1026.25,1027.25,1024.75,1026.25,127
"3424","2020-09-22 13:00:00",1026,1027.25,1018.75,1020.25,2063
"3425","2020-09-22 14:00:00",1020.5,1026,1019.25,1025.5,956
"3426","2020-09-22 15:00:00",1025.75,1034.75,1025.5,1029.25,3888
"3427","2020-09-22 16:00:00",1029.75,1030,1022.75,1023,5174
"3428","2020-09-22 17:00:00",1023.5,1028.25,1023.5,1026,2767
"3429","2020-09-22 18:00:00",1026,1026.5,1019,1019.5,2762
"3430","2020-09-22 19:00:00",1019.75,1021.75,1018.5,1020,1871
"3431","2020-09-22 20:00:00",1019.5,1020,1018.5,1018.75,2775
"3432","2020-09-23 02:00:00",1018.75,1023.5,1018.75,1020.25,1060
"3433","2020-09-23 03:00:00",1020,1020.5,1017.5,1020.25,196
"3434","2020-09-23 04:00:00",1020.25,1020.5,1015.25,1016.75,409
"3435","2020-09-23 05:00:00",1016.5,1017,1014.5,1016.25,206
"3436","2020-09-23 06:00:00",1016,1016.25,1014.75,1015.75,68
"3437","2020-09-23 07:00:00",1015.5,1015.75,1013,1013.5,340
"3438","2020-09-23 08:00:00",1013.25,1013.5,1010.25,1010.25,795
"3439","2020-09-23 09:00:00",1010.5,1013,1010,1013,247
"3440","2020-09-23 10:00:00",1013,1014.5,1011.5,1014.5,93
"3441","2020-09-23 11:00:00",1014.5,1015.5,1014,1014.75,116
"3442","2020-09-23 12:00:00",1014.5,1020.5,1014.5,1017.5,503
"3443","2020-09-23 13:00:00",1017.25,1018,1015,1015.75,267
"3444","2020-09-23 14:00:00",1015,1016,1013,1014,1149
"3445","2020-09-23 15:00:00",1014.25,1018.5,1014.25,1017,2687
"3446","2020-09-23 16:00:00",1017,1021.75,1016.5,1017.5,4271
"3447","2020-09-23 17:00:00",1017.25,1020.25,1015.75,1020,2480
"3448","2020-09-23 18:00:00",1019.75,1020,1016.5,1017.25,2494
"3449","2020-09-23 19:00:00",1017,1017.75,1015,1015.5,1266
"3450","2020-09-23 20:00:00",1015.5,1015.75,1011.5,1011.5,3556
"3451","2020-09-24 02:00:00",1012,1014,1008,1010,777
"3452","2020-09-24 03:00:00",1009,1009,1002.5,1003.75,2801
"3453","2020-09-24 04:00:00",1003.5,1005.25,1002.5,1003,414
"3454","2020-09-24 05:00:00",1003,1003,1001.5,1002.5,480
"3455","2020-09-24 06:00:00",1002.5,1002.75,1001.75,1002.25,29
"3456","2020-09-24 07:00:00",1002.25,1003.5,1000.75,1003.5,245
"3457","2020-09-24 08:00:00",1003.75,1006.25,1000.75,1001.25,512
"3458","2020-09-24 09:00:00",1001.25,1004.25,1001,1003.5,218
"3459","2020-09-24 10:00:00",1003.25,1003.25,1001.5,1002.25,127
"3460","2020-09-24 11:00:00",1002,1003.25,1001.5,1001.5,455
"3461","2020-09-24 12:00:00",1001.75,1001.75,1000.5,1001.75,317
"3462","2020-09-24 13:00:00",1001.75,1004.75,999,1003.75,319
"3463","2020-09-24 14:00:00",1003.75,1005.75,1002.5,1005.25,530
"3464","2020-09-24 15:00:00",1004,1004.25,996,1000.75,5924
"3465","2020-09-24 16:00:00",1000.5,1002.25,996.75,998.25,3112
"3466","2020-09-24 17:00:00",998,999,996.75,997.5,1702
"3467","2020-09-24 18:00:00",997.75,1000,997.75,1000,1987
"3468","2020-09-24 19:00:00",1000,1002,998.75,999.75,3307
"3469","2020-09-24 20:00:00",999.75,1000.25,996.25,996.25,2867
"3470","2020-09-25 02:00:00",996,1000,995,1000,416
"3471","2020-09-25 03:00:00",1000,1000.25,996,996.25,275
"3472","2020-09-25 04:00:00",996,997.25,995.5,997,57
"3473","2020-09-25 05:00:00",997,998,996,996.75,82
"3474","2020-09-25 06:00:00",996.75,997.75,996.75,997.5,37
"3475","2020-09-25 07:00:00",998,998,996.25,996.25,45
"3476","2020-09-25 08:00:00",996,999,996,998,107
"3477","2020-09-25 09:00:00",998,1000.75,997.5,999.25,114
"3478","2020-09-25 10:00:00",999,1000.5,998.5,1000.5,64
"3479","2020-09-25 11:00:00",1000.5,1000.75,998.5,999.75,92
"3480","2020-09-25 12:00:00",999.25,999.25,996.75,996.75,113
"3481","2020-09-25 13:00:00",997,998,996.5,997.25,166
"3482","2020-09-25 14:00:00",997,998.75,993.75,998.75,1236
"3483","2020-09-25 15:00:00",998.75,999.75,995.5,999.25,2437
"3484","2020-09-25 16:00:00",999.75,1005.75,999.25,1003.75,3231
"3485","2020-09-25 17:00:00",1004,1005.25,1002,1003.25,2817
"3486","2020-09-25 18:00:00",1003.25,1004,1001.5,1003.5,1265
"3487","2020-09-25 19:00:00",1003.5,1004.5,1002.5,1002.75,1430
"3488","2020-09-25 20:00:00",1002.5,1003,999.75,999.75,2579
"3489","2020-09-28 02:00:00",1000.5,1001.75,996.75,999,534
"3490","2020-09-28 03:00:00",999,1006.25,999,1004.5,492
"3491","2020-09-28 04:00:00",1004.25,1005,1003.75,1003.75,20
"3492","2020-09-28 05:00:00",1004,1004.25,999.5,1001.5,71
"3493","2020-09-28 06:00:00",1002,1002.25,1001.75,1002.25,29
"3494","2020-09-28 07:00:00",1002.25,1002.25,1000.75,1001.75,30
"3495","2020-09-28 08:00:00",1002,1003.5,1000.25,1001,124
"3496","2020-09-28 09:00:00",1000,1001.75,999.5,1000,74
"3497","2020-09-28 10:00:00",999.75,1000.25,998.25,999.25,173
"3498","2020-09-28 11:00:00",1000.25,1000.75,999.5,1000.75,80
"3499","2020-09-28 12:00:00",1000.75,1002,1000.25,1001.5,158
"3500","2020-09-28 13:00:00",1001.5,1003.5,1001,1001.5,199
"3501","2020-09-28 14:00:00",1001.75,1002.75,1000.5,1002,409
"3502","2020-09-28 15:00:00",1001.25,1002.75,994.25,994.5,2653
"3503","2020-09-28 16:00:00",994.75,997.75,991.25,994.5,3601
"3504","2020-09-28 17:00:00",994.5,997,993.75,995.75,1240
"3505","2020-09-28 18:00:00",995.5,997.75,995.5,996.5,1733
"3506","2020-09-28 19:00:00",996.25,997.5,996,996.75,1101
"3507","2020-09-28 20:00:00",997,997,995,995,1542
"3508","2020-09-29 02:00:00",994,997.5,993.75,997.25,320
"3509","2020-09-29 03:00:00",996.75,996.75,995,995.25,128
"3510","2020-09-29 04:00:00",995.5,996.25,994.25,994.5,108
"3511","2020-09-29 05:00:00",994.75,995,994.5,994.5,72
"3512","2020-09-29 06:00:00",994.75,996,994.5,996,46
"3513","2020-09-29 07:00:00",996,996,994,994.5,289
"3514","2020-09-29 08:00:00",994.5,995.25,993.75,993.75,54
"3515","2020-09-29 09:00:00",993.5,993.75,991.75,992,453
"3516","2020-09-29 10:00:00",992,992.5,991,992.5,184
"3517","2020-09-29 11:00:00",992.25,993,992,992.75,55
"3518","2020-09-29 12:00:00",992,993,992,992.5,57
"3519","2020-09-29 13:00:00",992.75,993.75,992.75,992.75,51
"3520","2020-09-29 14:00:00",993,993,991.25,992,837
"3521","2020-09-29 15:00:00",991.25,991.25,986.75,988.5,2650
"3522","2020-09-29 16:00:00",988.5,990.75,987.75,990.5,2146
"3523","2020-09-29 17:00:00",990.5,992.25,990,990.25,1240
"3524","2020-09-29 18:00:00",990.25,994.25,990,992.75,1395
"3525","2020-09-29 19:00:00",992.75,997.25,992.75,996.5,2127
"3526","2020-09-29 20:00:00",996.25,996.75,991.25,992.75,1139
"3527","2020-09-30 02:00:00",993,993.5,991.25,991.75,139
"3528","2020-09-30 03:00:00",991.5,995.25,989.5,992,258
"3529","2020-09-30 04:00:00",992,992,990.25,991.25,47
"3530","2020-09-30 05:00:00",990.5,991,990,991,49
"3531","2020-09-30 06:00:00",991,991.25,990.5,991,21
"3532","2020-09-30 07:00:00",990.75,991.25,989.25,989.5,64
"3533","2020-09-30 08:00:00",989.5,990,989.25,989.75,25
"3534","2020-09-30 09:00:00",989.75,991.75,989.5,989.5,54
"3535","2020-09-30 10:00:00",989.5,989.75,989,989.25,35
"3536","2020-09-30 11:00:00",989,990.25,988.5,990.25,143
"3537","2020-09-30 12:00:00",990,991.75,989.75,991.75,28
"3538","2020-09-30 13:00:00",991.25,992.25,990.75,991,215
"3539","2020-09-30 14:00:00",991,991.75,990.75,991.25,413
"3540","2020-09-30 15:00:00",990.75,997.75,988.5,996,2755
"3541","2020-09-30 16:00:00",996.25,1002.5,996,1001,4097
"3542","2020-09-30 17:00:00",1001,1003.25,999,1003.25,2689
"3543","2020-09-30 18:00:00",1002.75,1030.75,1002.75,1027.5,12897
"3544","2020-09-30 19:00:00",1027,1027.25,1021,1022,3498
"3545","2020-09-30 20:00:00",1022,1025.5,1018.5,1019.75,4944
"3546","2020-10-01 02:00:00",1020.25,1026.5,1018.75,1026.5,427
"3547","2020-10-01 03:00:00",1026,1029.5,1026,1026.5,1287
"3548","2020-10-01 04:00:00",1027.25,1029,1026.5,1029,242
"3549","2020-10-01 05:00:00",1029.25,1030.25,1025.5,1026.75,273
"3550","2020-10-01 06:00:00",1027.25,1028,1026.75,1026.75,52
"3551","2020-10-01 07:00:00",1026.5,1028.25,1026.5,1028.25,71
"3552","2020-10-01 08:00:00",1027.75,1028.5,1025.25,1025.75,188
"3553","2020-10-01 09:00:00",1026.25,1026.75,1026,1026.25,166
"3554","2020-10-01 10:00:00",1026.25,1027.25,1025.25,1026.25,97
"3555","2020-10-01 11:00:00",1026.5,1027,1025.5,1027,199
"3556","2020-10-01 12:00:00",1026.75,1027,1025.75,1026.5,66
"3557","2020-10-01 13:00:00",1027,1029.75,1026.75,1029.25,240
"3558","2020-10-01 14:00:00",1029,1029.75,1027,1028,439
"3559","2020-10-01 15:00:00",1028,1028,1022,1022.75,2431
"3560","2020-10-01 16:00:00",1022.75,1026.25,1021.5,1025.5,4106
"3561","2020-10-01 17:00:00",1025.75,1026,1022,1022.75,1850
"3562","2020-10-01 18:00:00",1022.5,1023.5,1020.25,1020.75,2077
"3563","2020-10-01 19:00:00",1021,1023.5,1019,1019.75,2317
"3564","2020-10-01 20:00:00",1019.75,1022.25,1019,1022,2545
"3565","2020-10-02 02:00:00",1021.75,1023.5,1016.25,1017,694
"3566","2020-10-02 03:00:00",1017,1018.75,1015.75,1016,247
"3567","2020-10-02 04:00:00",1016,1016.25,1015.25,1015.5,80
"3568","2020-10-02 05:00:00",1015.75,1018,1015.25,1017.5,49
"3569","2020-10-02 06:00:00",1017.5,1018,1016,1016,57
"3570","2020-10-02 07:00:00",1016.25,1016.25,1013.5,1013.75,294
"3571","2020-10-02 08:00:00",1013.5,1015,1011.25,1014.5,403
"3572","2020-10-02 09:00:00",1014,1015.5,1011.5,1012.25,121
"3573","2020-10-02 10:00:00",1012.5,1014.25,1012.25,1014,181
"3574","2020-10-02 11:00:00",1013.25,1014,1011.75,1013.75,101
"3575","2020-10-02 12:00:00",1013.25,1015.5,1012.75,1015.25,120
"3576","2020-10-02 13:00:00",1015.75,1016.25,1012.25,1012.75,358
"3577","2020-10-02 14:00:00",1012.5,1013,1011.25,1013,505
"3578","2020-10-02 15:00:00",1011.75,1019.75,1011.75,1017.75,2006
"3579","2020-10-02 16:00:00",1017.75,1024,1016.75,1023.5,4391
"3580","2020-10-02 17:00:00",1023.75,1024.25,1019.75,1020,2312
"3581","2020-10-02 18:00:00",1019.75,1022.5,1018,1019.5,1333
"3582","2020-10-02 19:00:00",1019.5,1020.5,1017,1020,2264
"3583","2020-10-02 20:00:00",1020.5,1020.5,1017.25,1017.5,4017
"3584","2020-10-05 02:00:00",1018,1018,1014.5,1016,340
"3585","2020-10-05 03:00:00",1015.5,1017,1015.5,1017,63
"3586","2020-10-05 04:00:00",1016.75,1016.75,1016,1016.25,63
"3587","2020-10-05 05:00:00",1017,1017.5,1017,1017,34
"3588","2020-10-05 06:00:00",1017,1017.75,1017,1017.5,15
"3589","2020-10-05 07:00:00",1017.5,1017.5,1017,1017,15
"3590","2020-10-05 08:00:00",1016.25,1017,1016,1017,106
"3591","2020-10-05 09:00:00",1017.25,1020,1016.75,1019,182
"3592","2020-10-05 10:00:00",1020.25,1022.75,1019.75,1022,123
"3593","2020-10-05 11:00:00",1022.25,1022.5,1018.25,1020,144
"3594","2020-10-05 12:00:00",1019.75,1019.75,1017,1017.5,176
"3595","2020-10-05 13:00:00",1017.5,1019.25,1016.25,1017,428
"3596","2020-10-05 14:00:00",1017.5,1019.75,1017.25,1019.75,697
"3597","2020-10-05 15:00:00",1019.75,1020.75,1016.25,1016.5,2312
"3598","2020-10-05 16:00:00",1016.25,1019.5,1016,1018.5,1776
"3599","2020-10-05 17:00:00",1018,1018.25,1015.5,1016,1121
"3600","2020-10-05 18:00:00",1015.75,1017.25,1015,1016.5,805
"3601","2020-10-05 19:00:00",1016.5,1018.75,1015.75,1017,3390
"3602","2020-10-05 20:00:00",1017.25,1018.5,1016.25,1018.5,5320
"3603","2020-10-06 02:00:00",1018.25,1023.75,1018.25,1023.25,1145
"3604","2020-10-06 03:00:00",1023.25,1023.75,1022.25,1023,133
"3605","2020-10-06 04:00:00",1023.25,1024,1022.25,1023.25,75
"3606","2020-10-06 05:00:00",1023.25,1023.5,1023,1023.5,4
"3607","2020-10-06 06:00:00",1023.75,1024.25,1023,1023.25,119
"3608","2020-10-06 07:00:00",1023,1023.75,1022.75,1023.75,44
"3609","2020-10-06 08:00:00",1023.75,1024.25,1023.25,1023.75,47
"3610","2020-10-06 09:00:00",1023.5,1024.25,1022.75,1023.5,62
"3611","2020-10-06 10:00:00",1023,1024.75,1023,1024.5,65
"3612","2020-10-06 11:00:00",1024.25,1026,1024.25,1025.5,304
"3613","2020-10-06 12:00:00",1025.25,1027.5,1025.25,1026.25,681
"3614","2020-10-06 13:00:00",1026.75,1029.5,1026,1028.5,492
"3615","2020-10-06 14:00:00",1028.5,1030,1027.75,1029,1045
"3616","2020-10-06 15:00:00",1029.25,1036.25,1029,1035,4570
"3617","2020-10-06 16:00:00",1035.25,1041,1035.25,1037.75,8727
"3618","2020-10-06 17:00:00",1037.75,1042.75,1036.75,1039,5726
"3619","2020-10-06 18:00:00",1039.25,1041.25,1036.5,1036.75,2295
"3620","2020-10-06 19:00:00",1036.5,1038,1034.75,1036.25,3754
"3621","2020-10-06 20:00:00",1036.5,1037.25,1033.5,1033.5,3362
"3622","2020-10-07 02:00:00",1032,1035.25,1030.25,1033.5,825
"3623","2020-10-07 03:00:00",1033.5,1033.5,1027.75,1028,385
"3624","2020-10-07 04:00:00",1028.5,1031.75,1028.5,1031.25,211
"3625","2020-10-07 05:00:00",1031.5,1032.25,1031.5,1032,147
"3626","2020-10-07 06:00:00",1032.25,1032.75,1032.25,1032.25,98
"3627","2020-10-07 07:00:00",1032.25,1034.75,1032.25,1034,115
"3628","2020-10-07 08:00:00",1034.25,1035.5,1033.75,1035,69
"3629","2020-10-07 09:00:00",1035.25,1038,1035.25,1037,219
"3630","2020-10-07 10:00:00",1037.25,1037.5,1035.5,1036.5,191
"3631","2020-10-07 11:00:00",1036.25,1036.5,1035,1035.75,174
"3632","2020-10-07 12:00:00",1035.5,1037.25,1034.5,1037,91
"3633","2020-10-07 13:00:00",1037.25,1042,1037.25,1041,846
"3634","2020-10-07 14:00:00",1041.25,1043.25,1040.25,1043,1043
"3635","2020-10-07 15:00:00",1042,1044.25,1040.5,1043,10933
"3636","2020-10-07 16:00:00",1043.25,1043.5,1038.5,1039.25,8849
"3637","2020-10-07 17:00:00",1039.5,1041.5,1037.25,1038,4446
"3638","2020-10-07 18:00:00",1037.75,1038,1034,1034,3892
"3639","2020-10-07 19:00:00",1034.25,1036,1031,1032.5,11615
"3640","2020-10-07 20:00:00",1032.5,1033.75,1029.5,1030,8963
"3641","2020-10-08 02:00:00",1032.25,1034.25,1030.5,1032.5,1051
"3642","2020-10-08 03:00:00",1032.5,1033.75,1031.25,1033.75,129
"3643","2020-10-08 04:00:00",1033.75,1034.25,1033.5,1034,228
"3644","2020-10-08 05:00:00",1034,1034.25,1033.75,1034,59
"3645","2020-10-08 06:00:00",1034,1034.25,1032.25,1032.5,560
"3646","2020-10-08 07:00:00",1032.5,1032.75,1032,1032.5,182
"3647","2020-10-08 08:00:00",1032.5,1034,1032.5,1033.75,131
"3648","2020-10-08 09:00:00",1033.75,1036,1033.25,1035.5,298
"3649","2020-10-08 10:00:00",1035.25,1035.75,1033.25,1035,340
"3650","2020-10-08 11:00:00",1034.5,1036,1034,1035.75,734
"3651","2020-10-08 12:00:00",1035.5,1041,1035.5,1040,2363
"3652","2020-10-08 13:00:00",1040.25,1041,1036,1038.5,5779
"3653","2020-10-08 14:00:00",1038.25,1040,1037.5,1039.75,2179
"3654","2020-10-08 15:00:00",1040,1042,1033.75,1034.25,29943
"3655","2020-10-08 16:00:00",1034.25,1039.25,1033.5,1033.5,7986
"3656","2020-10-08 17:00:00",1033.25,1034.5,1027.75,1028.25,7651
"3657","2020-10-08 18:00:00",1028.25,1034,1025.75,1029.75,8671
"3658","2020-10-08 19:00:00",1029.75,1030,1024.5,1026.25,8585
"3659","2020-10-08 20:00:00",1026.25,1027,1021.75,1022.5,7857
"3660","2020-10-09 02:00:00",1022.5,1027.25,1021.5,1026.5,867
"3661","2020-10-09 03:00:00",1026.75,1032.75,1025.5,1031.75,1513
"3662","2020-10-09 04:00:00",1032,1033.25,1030.5,1033,284
"3663","2020-10-09 05:00:00",1033,1033.5,1032.5,1032.75,406
"3664","2020-10-09 06:00:00",1032.5,1032.5,1031.5,1032.5,165
"3665","2020-10-09 07:00:00",1032.5,1032.5,1031,1031.75,118
"3666","2020-10-09 08:00:00",1031.75,1033.75,1031.25,1033,359
"3667","2020-10-09 09:00:00",1033,1034.75,1031,1032.5,420
"3668","2020-10-09 10:00:00",1032.75,1033.5,1031.5,1032,441
"3669","2020-10-09 11:00:00",1031.75,1032.5,1030.75,1032.25,258
"3670","2020-10-09 12:00:00",1031.5,1035,1031.5,1033.5,185
"3671","2020-10-09 13:00:00",1033.75,1034,1031,1031,358
"3672","2020-10-09 14:00:00",1031,1032.25,1030.25,1031.25,660
"3673","2020-10-09 15:00:00",1030.75,1036.75,1030,1036.75,6292
"3674","2020-10-09 16:00:00",1036.5,1038.75,1036,1037.5,6612
"3675","2020-10-09 17:00:00",1037.75,1039.75,1036.75,1039,4763
"3676","2020-10-09 18:00:00",1039.5,1051,1030.5,1047.25,14681
"3677","2020-10-09 19:00:00",1047.5,1050.5,1046.75,1049,7147
"3678","2020-10-09 20:00:00",1048.75,1050.5,1046.25,1047.5,5619
"3679","2020-10-12 02:00:00",1047,1049.5,1042.75,1044.25,846
"3680","2020-10-12 03:00:00",1043.25,1053,1043,1052.75,1107
"3681","2020-10-12 04:00:00",1052.25,1053,1051,1051.5,522
"3682","2020-10-12 05:00:00",1051.5,1053.25,1051.25,1053,356
"3683","2020-10-12 06:00:00",1052.75,1052.75,1052.25,1052.75,128
"3684","2020-10-12 07:00:00",1053,1057.5,1052.5,1057.25,509
"3685","2020-10-12 08:00:00",1057.5,1059,1055.25,1055.75,454
"3686","2020-10-12 09:00:00",1055.5,1057.75,1055.5,1056.25,172
"3687","2020-10-12 10:00:00",1056.25,1058.5,1056,1057.25,537
"3688","2020-10-12 11:00:00",1057.75,1058,1055,1055.25,79
"3689","2020-10-12 12:00:00",1055.25,1055.25,1051.75,1051.75,122
"3690","2020-10-12 13:00:00",1052,1053,1046.5,1047.75,352
"3691","2020-10-12 14:00:00",1048,1050,1046.75,1047,555
"3692","2020-10-12 15:00:00",1045.5,1047.75,1038.5,1040.75,5814
"3693","2020-10-12 16:00:00",1041,1041,1032,1034.25,6101
"3694","2020-10-12 17:00:00",1034.5,1035.25,1028.5,1031.5,5549
"3695","2020-10-12 18:00:00",1031.5,1032.25,1028,1031.5,2671
"3696","2020-10-12 19:00:00",1031.75,1032.75,1027.5,1027.75,2441
"3697","2020-10-12 20:00:00",1027.75,1027.75,1024.25,1025.75,4599
"3698","2020-10-13 02:00:00",1026,1031.5,1024.5,1029.5,338
"3699","2020-10-13 03:00:00",1029.25,1033.25,1027.25,1033,886
"3700","2020-10-13 04:00:00",1032.75,1033.75,1031.25,1032.25,192
"3701","2020-10-13 05:00:00",1032.5,1033.5,1032,1032.25,60
"3702","2020-10-13 06:00:00",1032,1032.25,1031.5,1031.5,122
"3703","2020-10-13 07:00:00",1032,1035.75,1031.75,1035.25,916
"3704","2020-10-13 08:00:00",1035.25,1035.5,1034,1034.75,251
"3705","2020-10-13 09:00:00",1034.75,1034.75,1028.25,1031.5,212
"3706","2020-10-13 10:00:00",1031.75,1034.75,1031.75,1033.5,113
"3707","2020-10-13 11:00:00",1034,1034.25,1031.75,1033.5,158
"3708","2020-10-13 12:00:00",1033.75,1033.75,1030.5,1032,72
"3709","2020-10-13 13:00:00",1032,1033.5,1031.75,1033.5,73
"3710","2020-10-13 14:00:00",1033.5,1033.75,1029,1029.25,595
"3711","2020-10-13 15:00:00",1029,1034.5,1027.5,1034.25,4192
"3712","2020-10-13 16:00:00",1034.25,1036.25,1030.75,1033.5,4496
"3713","2020-10-13 17:00:00",1033.5,1035.5,1031.5,1035.5,2277
"3714","2020-10-13 18:00:00",1035.25,1035.5,1032.75,1034.5,1783
"3715","2020-10-13 19:00:00",1034.75,1037,1034.5,1036.75,1651
"3716","2020-10-13 20:00:00",1037,1039,1036.25,1037.75,1953
"3717","2020-10-14 02:00:00",1036.5,1041.75,1036.25,1040.5,677
"3718","2020-10-14 03:00:00",1040,1040.75,1037,1037.75,292
"3719","2020-10-14 04:00:00",1037.5,1037.5,1033.75,1034.25,223
"3720","2020-10-14 05:00:00",1034.75,1037.25,1034.75,1036.75,117
"3721","2020-10-14 06:00:00",1036.75,1037.5,1036.75,1037.5,43
"3722","2020-10-14 07:00:00",1037.75,1038.25,1036.5,1038,46
"3723","2020-10-14 08:00:00",1037.75,1040.25,1037.75,1040,158
"3724","2020-10-14 09:00:00",1039.75,1040.75,1039.25,1040.75,2614
"3725","2020-10-14 10:00:00",1040.5,1043.5,1040.25,1042,1212
"3726","2020-10-14 11:00:00",1042,1042,1039,1039.5,222
"3727","2020-10-14 12:00:00",1039.5,1039.5,1037.5,1038.25,90
"3728","2020-10-14 13:00:00",1037.75,1042,1037.75,1040.25,299
"3729","2020-10-14 14:00:00",1040.25,1041,1039,1040.25,456
"3730","2020-10-14 15:00:00",1040.75,1045.25,1039.5,1044.25,5931
"3731","2020-10-14 16:00:00",1044.5,1045.25,1042.25,1044.5,6406
"3732","2020-10-14 17:00:00",1044.5,1045.5,1041.25,1043.75,5158
"3733","2020-10-14 18:00:00",1043.75,1044.5,1042.5,1043.75,3030
"3734","2020-10-14 19:00:00",1043.75,1045.75,1043.75,1045,4981
"3735","2020-10-14 20:00:00",1045,1045.25,1041,1043,4788
"3736","2020-10-15 02:00:00",1043.25,1046,1043.25,1045.75,647
"3737","2020-10-15 03:00:00",1046,1047.25,1043.25,1044,689
"3738","2020-10-15 04:00:00",1044.25,1044.75,1042.75,1042.75,211
"3739","2020-10-15 05:00:00",1042.75,1043.75,1042.5,1043.25,40
"3740","2020-10-15 06:00:00",1043,1044.5,1043,1044.5,23
