"","Timestamp","Open","High","Low","Last","Volume"
"2807","2020-09-28 15:00:00",-3.5,-3.5,-3.75,-3.5,849
"2808","2020-09-28 16:00:00",-3.5,-3.5,-3.75,-3.75,4119
"2809","2020-09-28 17:00:00",-3.75,-3.5,-3.75,-3.5,1588
"2810","2020-09-28 18:00:00",-3.75,-3.5,-4,-3.75,1326
"2811","2020-09-28 19:00:00",-4,-3.75,-4,-3.75,534
"2812","2020-09-28 20:00:00",-3.75,-3.75,-4,-4,669
"2813","2020-09-29 02:00:00",-3.75,-3.75,-4,-3.75,64
"2814","2020-09-29 03:00:00",-4,-3.75,-4,-4,27
"2815","2020-09-29 04:00:00",-4,-4,-4,-4,4
"2816","2020-09-29 06:00:00",-3.75,-3.75,-4,-4,48
"2817","2020-09-29 07:00:00",-3.75,-3.75,-3.75,-3.75,4
"2818","2020-09-29 08:00:00",-3.75,-3.75,-4,-4,33
"2819","2020-09-29 09:00:00",-4,-3.75,-4,-3.75,63
"2820","2020-09-29 10:00:00",-4,-3.75,-4,-3.75,41
"2821","2020-09-29 11:00:00",-4,-3.75,-4,-3.75,68
"2822","2020-09-29 12:00:00",-3.75,-3.75,-3.75,-3.75,3
"2823","2020-09-29 13:00:00",-3.75,-3.75,-4,-4,11
"2824","2020-09-29 14:00:00",-3.75,-3.75,-4,-4,70
"2825","2020-09-29 15:00:00",-4,-3.75,-4.5,-4.5,5336
"2826","2020-09-29 16:00:00",-4.25,-4,-4.5,-4.25,1902
"2827","2020-09-29 17:00:00",-4.5,-4,-4.5,-4,1126
"2828","2020-09-29 18:00:00",-4.25,-4,-4.25,-4,1286
"2829","2020-09-29 19:00:00",-4,-3.75,-4.25,-4.25,3520
"2830","2020-09-29 20:00:00",-4,-4,-4.25,-4.25,652
"2831","2020-09-30 02:00:00",-4,-4,-4.25,-4.25,307
"2832","2020-09-30 03:00:00",-4.25,-4,-4.25,-4.25,253
"2833","2020-09-30 04:00:00",-4,-4,-4.25,-4,29
"2834","2020-09-30 05:00:00",-4.25,-4,-4.25,-4,37
"2835","2020-09-30 06:00:00",-4.25,-4.25,-4.25,-4.25,7
"2836","2020-09-30 07:00:00",-4.25,-4,-4.25,-4.25,46
"2837","2020-09-30 08:00:00",-4,-4,-4.25,-4,13
"2838","2020-09-30 09:00:00",-4.25,-4,-4.25,-4.25,12
"2839","2020-09-30 10:00:00",-4.25,-4,-4.25,-4,82
"2840","2020-09-30 11:00:00",-4,-4,-4.25,-4.25,485
"2841","2020-09-30 12:00:00",-4,-4,-4,-4,144
"2842","2020-09-30 13:00:00",-4.25,-4,-4.25,-4,14
"2843","2020-09-30 14:00:00",-4,-4,-4.25,-4,81
"2844","2020-09-30 15:00:00",-4,-3.75,-4.25,-4.25,2614
"2845","2020-09-30 16:00:00",-4.25,-3.25,-4.25,-3.5,5883
"2846","2020-09-30 17:00:00",-3.5,-3.5,-3.75,-3.75,786
"2847","2020-09-30 18:00:00",-3.75,-3,-4,-3.75,16612
"2848","2020-09-30 19:00:00",-4,-3.5,-4,-3.5,3627
"2849","2020-09-30 20:00:00",-3.5,-3.5,-4,-3.5,3522
"2850","2020-10-01 02:00:00",-3.5,-3.25,-3.75,-3.25,701
"2851","2020-10-01 03:00:00",-3.25,-3,-3.25,-3,1094
"2852","2020-10-01 04:00:00",-3.25,-3,-3.25,-3.25,48
"2853","2020-10-01 05:00:00",-3,-3,-3.25,-3.25,70
"2854","2020-10-01 06:00:00",-3,-3,-3.25,-3,12
"2855","2020-10-01 07:00:00",-3,-3,-3.25,-3.25,865
"2856","2020-10-01 08:00:00",-3,-2.75,-3,-3,104
"2857","2020-10-01 09:00:00",-2.75,-2.75,-3,-3,166
"2858","2020-10-01 10:00:00",-3.25,-3,-3.25,-3,32
"2859","2020-10-01 11:00:00",-3,-3,-3.25,-3,5
"2860","2020-10-01 12:00:00",-3,-3,-3.25,-3.25,20
"2861","2020-10-01 13:00:00",-3,-3,-3.25,-3.25,112
"2862","2020-10-01 14:00:00",-3.25,-3,-3.5,-3.5,329
"2863","2020-10-01 15:00:00",-3.25,-3,-4,-3.5,3969
"2864","2020-10-01 16:00:00",-3.5,-3.25,-3.75,-3.75,3856
"2865","2020-10-01 17:00:00",-3.75,-3.5,-3.75,-3.75,2504
"2866","2020-10-01 18:00:00",-3.75,-3.5,-3.75,-3.75,3411
"2867","2020-10-01 19:00:00",-3.75,-3.5,-3.75,-3.75,728
"2868","2020-10-01 20:00:00",-3.75,-3.5,-3.75,-3.75,2027
"2869","2020-10-02 02:00:00",-3.5,-3.5,-3.75,-3.5,1016
"2870","2020-10-02 03:00:00",-3.5,-3.5,-3.75,-3.5,157
"2871","2020-10-02 04:00:00",-3.5,-3.5,-3.75,-3.5,17
"2872","2020-10-02 05:00:00",-3.5,-3.5,-3.5,-3.5,50
"2873","2020-10-02 06:00:00",-3.75,-3.75,-3.75,-3.75,1
"2874","2020-10-02 07:00:00",-3.75,-3.5,-3.75,-3.5,237
"2875","2020-10-02 08:00:00",-3.5,-3.5,-3.75,-3.5,60
"2876","2020-10-02 09:00:00",-3.5,-3.25,-3.5,-3.25,153
"2877","2020-10-02 10:00:00",-3.5,-3.25,-3.5,-3.25,20
"2878","2020-10-02 11:00:00",-3.25,-3.25,-3.5,-3.25,120
"2879","2020-10-02 12:00:00",-3.5,-3.25,-3.5,-3.25,71
"2880","2020-10-02 13:00:00",-3.5,-3.5,-3.75,-3.5,211
"2881","2020-10-02 14:00:00",-3.5,-3.5,-3.75,-3.75,70
"2882","2020-10-02 15:00:00",-3.5,-3.25,-3.75,-3.5,1885
"2883","2020-10-02 16:00:00",-3.5,-3.25,-3.75,-3.75,3202
"2884","2020-10-02 17:00:00",-3.75,-3.5,-3.75,-3.75,2060
"2885","2020-10-02 18:00:00",-3.75,-3.5,-3.75,-3.5,699
"2886","2020-10-02 19:00:00",-3.75,-3.5,-4,-4,5173
"2887","2020-10-02 20:00:00",-4,-3.75,-4,-4,1748
"2888","2020-10-05 02:00:00",-3.75,-3.75,-4,-4,258
"2889","2020-10-05 03:00:00",-4,-3.75,-4,-4,35
"2890","2020-10-05 05:00:00",-4,-4,-4,-4,6
"2891","2020-10-05 06:00:00",-4,-4,-4,-4,42
"2892","2020-10-05 07:00:00",-3.75,-3.75,-4,-3.75,41
"2893","2020-10-05 08:00:00",-3.75,-3.75,-4,-4,42
"2894","2020-10-05 09:00:00",-3.75,-3.75,-4,-3.75,42
"2895","2020-10-05 10:00:00",-3.75,-3.75,-4,-4,25
"2896","2020-10-05 11:00:00",-4,-4,-4,-4,54
"2897","2020-10-05 12:00:00",-3.75,-3.75,-4,-3.75,515
"2898","2020-10-05 13:00:00",-3.75,-3.75,-4,-3.75,305
"2899","2020-10-05 14:00:00",-3.75,-3.75,-4,-3.75,1000
"2900","2020-10-05 15:00:00",-3.75,-3.5,-4,-4,3913
"2901","2020-10-05 16:00:00",-4,-3.5,-4,-3.75,1784
"2902","2020-10-05 17:00:00",-3.5,-3.5,-4,-3.75,2192
"2903","2020-10-05 18:00:00",-3.5,-3.5,-4,-3.75,942
"2904","2020-10-05 19:00:00",-3.75,-3.25,-3.75,-3.75,3667
"2905","2020-10-05 20:00:00",-3.75,-3.25,-3.75,-3.25,2491
"2906","2020-10-06 02:00:00",-3.25,-3,-3.5,-3.25,1131
"2907","2020-10-06 03:00:00",-3,-3,-3.25,-3,69
"2908","2020-10-06 04:00:00",-3.25,-3,-3.25,-3.25,28
"2909","2020-10-06 06:00:00",-3.25,-3.25,-3.25,-3.25,12
"2910","2020-10-06 07:00:00",-3.25,-3.25,-3.25,-3.25,1
"2911","2020-10-06 08:00:00",-3.25,-3,-3.25,-3.25,58
"2912","2020-10-06 09:00:00",-3.25,-3,-3.25,-3.25,70
"2913","2020-10-06 10:00:00",-3,-3,-3.25,-3.25,338
"2914","2020-10-06 11:00:00",-3.25,-3,-3.25,-3.25,38
"2915","2020-10-06 12:00:00",-3.25,-3,-3.25,-3.25,76
"2916","2020-10-06 13:00:00",-3.25,-3,-3.25,-3.25,227
"2917","2020-10-06 14:00:00",-3.25,-2.75,-3.25,-3,1398
"2918","2020-10-06 15:00:00",-2.75,-1,-3,-1.25,21701
"2919","2020-10-06 16:00:00",-1.25,2,-1.75,-1.5,15597
"2920","2020-10-06 17:00:00",-1.5,-1,-1.75,-1.75,5560
"2921","2020-10-06 18:00:00",-1.5,-1.5,-2,-1.75,1295
"2922","2020-10-06 19:00:00",-1.75,-1.5,-2.25,-2,4295
"2923","2020-10-06 20:00:00",-1.75,-1,-2,-1,4723
"2924","2020-10-07 02:00:00",-1.25,-0.75,-1.25,-1,994
"2925","2020-10-07 03:00:00",-1.25,-1,-1.25,-1.25,468
"2926","2020-10-07 04:00:00",-1,-1,-1.25,-1,276
"2927","2020-10-07 05:00:00",-1.25,-1,-1.25,-1.25,394
"2928","2020-10-07 06:00:00",-1.25,-1.25,-1.5,-1.25,41
"2929","2020-10-07 07:00:00",-1.25,-1.25,-1.5,-1.5,69
"2930","2020-10-07 08:00:00",-1.5,-1.25,-1.5,-1.5,663
"2931","2020-10-07 09:00:00",-1.5,-1.25,-1.5,-1.5,30
"2932","2020-10-07 10:00:00",-1.5,-1.25,-1.5,-1.5,150
"2933","2020-10-07 11:00:00",-1.5,-1.25,-1.5,-1.5,208
"2934","2020-10-07 12:00:00",-1.5,-1.25,-1.5,-1.5,71
"2935","2020-10-07 13:00:00",-1.5,-1.25,-1.5,-1.5,964
"2936","2020-10-07 14:00:00",-1.5,-1.25,-1.5,-1.25,680
"2937","2020-10-07 15:00:00",-1.5,1,-1.5,0,22598
"2938","2020-10-07 16:00:00",0,0.25,-1.25,-1,12386
"2939","2020-10-07 17:00:00",-1,-0.25,-1,-0.5,6606
"2940","2020-10-07 18:00:00",-0.25,-0.25,-1,-1,6237
"2941","2020-10-07 19:00:00",-0.75,-0.5,-1,-0.75,14170
"2942","2020-10-07 20:00:00",-0.75,-0.25,-0.75,-0.25,18709
"2943","2020-10-08 02:00:00",0,0.5,0,0.25,1236
"2944","2020-10-08 03:00:00",0.25,0.5,0.25,0.25,439
"2945","2020-10-08 04:00:00",0.25,0.5,0.25,0.5,20
"2946","2020-10-08 05:00:00",0.5,0.75,0.25,0.5,367
"2947","2020-10-08 06:00:00",0.5,0.75,0.5,0.75,32
"2948","2020-10-08 07:00:00",0.75,0.75,0.75,0.75,8
"2949","2020-10-08 08:00:00",0.75,0.75,0.5,0.5,16
"2950","2020-10-08 09:00:00",0.5,0.75,0.5,0.5,134
"2951","2020-10-08 10:00:00",0.5,0.75,0.25,0.25,360
"2952","2020-10-08 11:00:00",0.25,0.5,0,0,338
"2953","2020-10-08 12:00:00",0.25,0.25,0,0,530
"2954","2020-10-08 13:00:00",0,0.25,0,0,1540
"2955","2020-10-08 14:00:00",0,0.5,-0.25,0.5,4684
"2956","2020-10-08 15:00:00",1,1.5,0.25,0.75,10164
"2957","2020-10-08 16:00:00",0.5,1.25,0.5,0.5,8594
"2958","2020-10-08 17:00:00",0.5,2.75,0.5,2.5,14160
"2959","2020-10-08 18:00:00",2.5,3,1.75,2.5,11103
"2960","2020-10-08 19:00:00",2.5,4,2,2.75,9447
"2961","2020-10-08 20:00:00",3,3.75,1.75,3,12704
"2962","2020-10-09 02:00:00",3,3,2.25,3,1770
"2963","2020-10-09 03:00:00",3,3,2.25,2.5,287
"2964","2020-10-09 04:00:00",2.25,2.75,2.25,2.5,77
"2965","2020-10-09 05:00:00",2.25,2.5,2.25,2.25,28
"2966","2020-10-09 06:00:00",2.25,2.25,2.25,2.25,23
"2967","2020-10-09 07:00:00",2.25,2.25,2.25,2.25,27
"2968","2020-10-09 08:00:00",2.25,2.25,2,2,125
"2969","2020-10-09 09:00:00",2,2.25,2,2,174
"2970","2020-10-09 10:00:00",2,2.25,2,2,168
"2971","2020-10-09 11:00:00",2,2.25,2,2,480
"2972","2020-10-09 12:00:00",2.25,2.25,2,2,131
"2973","2020-10-09 13:00:00",2,2.25,1.75,2,700
"2974","2020-10-09 14:00:00",2,2,1.75,2,869
"2975","2020-10-09 15:00:00",2,3,1.5,2,9120
"2976","2020-10-09 16:00:00",1.75,2,1,1,9989
"2977","2020-10-09 17:00:00",1,1.75,1,1,5603
"2978","2020-10-09 18:00:00",1,2.75,0.25,0.75,16113
"2979","2020-10-09 19:00:00",0.75,1,0.25,0.25,6336
"2980","2020-10-09 20:00:00",0.25,0.5,-0.25,0,18667
"2981","2020-10-12 02:00:00",0.25,0.25,-0.75,-0.75,3913
"2982","2020-10-12 03:00:00",-0.75,-0.5,-1,-1,838
"2983","2020-10-12 04:00:00",-1,-0.75,-1,-1,59
"2984","2020-10-12 05:00:00",-1,-0.75,-1,-1,312
"2985","2020-10-12 06:00:00",-1,-0.75,-1,-0.75,45
"2986","2020-10-12 07:00:00",-1,-0.75,-1,-1,299
"2987","2020-10-12 08:00:00",-1,-0.75,-1,-1,566
"2988","2020-10-12 09:00:00",-1,-1,-1,-1,220
"2989","2020-10-12 10:00:00",-1,-0.75,-1,-1,140
"2990","2020-10-12 11:00:00",-1,-0.75,-1,-1,190
"2991","2020-10-12 12:00:00",-1,-0.75,-1,-0.75,228
"2992","2020-10-12 13:00:00",-0.75,-0.75,-1,-0.75,484
"2993","2020-10-12 14:00:00",-0.75,-0.75,-1,-0.75,764
"2994","2020-10-12 15:00:00",-1,-1,-2,-1.75,9622
"2995","2020-10-12 16:00:00",-1.75,-1.75,-2.5,-2.25,14867
"2996","2020-10-12 17:00:00",-2.5,-1.75,-2.5,-2.25,25039
"2997","2020-10-12 18:00:00",-2.5,-2,-2.5,-2.5,3647
"2998","2020-10-12 19:00:00",-2.5,-2.25,-3,-3,19825
"2999","2020-10-12 20:00:00",-2.75,-2.75,-3.25,-3.25,14807
"3000","2020-10-13 02:00:00",-3,-3,-3.25,-3.25,3221
"3001","2020-10-13 03:00:00",-3.25,-3.25,-3.5,-3.5,1753
"3002","2020-10-13 04:00:00",-3.5,-3.25,-3.5,-3.5,534
"3003","2020-10-13 05:00:00",-3.5,-3.25,-3.5,-3.25,1083
"3004","2020-10-13 06:00:00",-3.25,-3.25,-3.25,-3.25,66
"3005","2020-10-13 07:00:00",-3,-3,-3.25,-3.25,160
"3006","2020-10-13 08:00:00",-3.5,-3.25,-3.5,-3.5,310
"3007","2020-10-13 09:00:00",-3.5,-3.25,-3.5,-3.5,269
"3008","2020-10-13 10:00:00",-3.5,-3.25,-3.5,-3.5,1165
"3009","2020-10-13 11:00:00",-3.25,-3.25,-3.5,-3.25,42
"3010","2020-10-13 12:00:00",-3.25,-3.25,-3.5,-3.25,663
"3011","2020-10-13 13:00:00",-3.25,-3,-3.25,-3.25,249
"3012","2020-10-13 14:00:00",-3,-3,-3.25,-3,1783
"3013","2020-10-13 15:00:00",-3,-2.5,-3.25,-2.75,8849
"3014","2020-10-13 16:00:00",-2.75,-2.5,-3,-3,6328
"3015","2020-10-13 17:00:00",-2.75,-2.25,-3,-2.5,10715
"3016","2020-10-13 18:00:00",-2.5,-2.25,-2.75,-2.75,4703
"3017","2020-10-13 19:00:00",-2.5,-2.5,-3,-3,4799
"3018","2020-10-13 20:00:00",-3,-2.5,-3,-2.5,11841
"3019","2020-10-14 02:00:00",-2.5,-2.25,-2.75,-2.5,2279
"3020","2020-10-14 03:00:00",-2.5,-2.25,-2.75,-2.5,504
"3021","2020-10-14 04:00:00",-2.75,-2.5,-2.75,-2.5,128
"3022","2020-10-14 05:00:00",-2.5,-2.5,-2.75,-2.5,412
"3023","2020-10-14 06:00:00",-2.25,-2.25,-2.25,-2.25,8
"3024","2020-10-14 07:00:00",-2.25,-2.25,-2.5,-2.5,53
"3025","2020-10-14 08:00:00",-2.5,-2.25,-2.5,-2.5,215
"3026","2020-10-14 09:00:00",-2.5,-2.25,-2.75,-2.5,331
"3027","2020-10-14 10:00:00",-2.5,-2.25,-2.5,-2.5,335
"3028","2020-10-14 11:00:00",-2.5,-2.25,-2.5,-2.5,209
"3029","2020-10-14 12:00:00",-2.25,-2.25,-2.75,-2.75,38
"3030","2020-10-14 13:00:00",-2.75,-2.25,-2.75,-2.25,813
"3031","2020-10-14 14:00:00",-2.25,-2,-2.5,-2,923
"3032","2020-10-14 15:00:00",-2,-1.5,-2.25,-1.5,6813
"3033","2020-10-14 16:00:00",-1.5,-1.5,-2,-1.75,8587
"3034","2020-10-14 17:00:00",-1.75,-1.5,-2,-1.75,3877
"3035","2020-10-14 18:00:00",-1.75,-1.5,-2,-1.75,1916
"3036","2020-10-14 19:00:00",-1.75,-0.5,-1.75,-1,7434
"3037","2020-10-14 20:00:00",-1,-0.5,-1.25,-0.5,3899
"3038","2020-10-15 02:00:00",-0.25,-0.25,-0.75,-0.75,1413
"3039","2020-10-15 03:00:00",-0.5,-0.5,-1,-0.75,530
"3040","2020-10-15 04:00:00",-1,-0.5,-1,-0.75,499
"3041","2020-10-15 05:00:00",-0.75,-0.5,-0.75,-0.75,48
"3042","2020-10-15 06:00:00",-0.75,-0.5,-0.75,-0.75,25
"3043","2020-10-15 07:00:00",-0.75,-0.5,-0.75,-0.75,265
"3044","2020-10-15 08:00:00",-0.75,-0.75,-1,-1,342
"3045","2020-10-15 09:00:00",-1,-0.75,-1,-1,148
"3046","2020-10-15 10:00:00",-0.75,-0.75,-1,-1,367
"3047","2020-10-15 11:00:00",-0.75,-0.5,-1,-0.5,375
"3048","2020-10-15 12:00:00",-0.75,-0.25,-0.75,-0.25,407
"3049","2020-10-15 13:00:00",-0.5,-0.25,-0.75,-0.5,370
"3050","2020-10-15 14:00:00",-0.75,-0.25,-1,-0.75,835
"3051","2020-10-15 15:00:00",-0.75,-0.25,-1,-0.5,4675
"3052","2020-10-15 16:00:00",-0.75,0,-0.75,-0.25,3232
"3053","2020-10-15 17:00:00",0,0.5,-0.5,0.25,5187
"3054","2020-10-15 18:00:00",0.25,0.5,0,0,2168
"3055","2020-10-15 19:00:00",0.25,0.75,0,0.5,2660
"3056","2020-10-15 20:00:00",0.5,0.5,0.25,0.5,3417
"3057","2020-10-16 02:00:00",0.5,0.75,0.5,0.5,514
"3058","2020-10-16 03:00:00",0.5,0.5,0,0.25,920
"3059","2020-10-16 04:00:00",0.25,0.25,0,0,577
"3060","2020-10-16 05:00:00",0,0.25,0,0,214
"3061","2020-10-16 06:00:00",0.25,0.25,0.25,0.25,3
"3062","2020-10-16 07:00:00",0.25,0.25,0,0,40
"3063","2020-10-16 08:00:00",0,0,0,0,219
"3064","2020-10-16 09:00:00",0.25,0.25,0,0,179
"3065","2020-10-16 10:00:00",0,0.25,0,0.25,540
"3066","2020-10-16 11:00:00",0,0.25,0,0.25,641
"3067","2020-10-16 12:00:00",0.25,0.25,-0.25,-0.25,2707
"3068","2020-10-16 13:00:00",-0.25,0,-0.25,-0.25,1283
"3069","2020-10-16 14:00:00",-0.25,0,-0.5,-0.5,2332
"3070","2020-10-16 15:00:00",-0.25,0,-0.5,-0.5,5087
"3071","2020-10-16 16:00:00",-0.5,0,-0.75,-0.25,9693
"3072","2020-10-16 17:00:00",-0.25,0,-0.75,-0.75,3189
"3073","2020-10-16 18:00:00",-0.5,-0.5,-1,-0.75,2262
"3074","2020-10-16 19:00:00",-0.75,-0.5,-1,-0.75,1604
"3075","2020-10-16 20:00:00",-0.5,0,-0.75,-0.5,3851
"3076","2020-10-19 02:00:00",0,0,-0.75,-0.25,2540
"3077","2020-10-19 03:00:00",-0.5,-0.25,-0.5,-0.5,308
"3078","2020-10-19 04:00:00",-0.5,-0.25,-0.5,-0.5,120
"3079","2020-10-19 05:00:00",-0.75,-0.25,-0.75,-0.25,109
"3080","2020-10-19 06:00:00",-0.5,-0.25,-0.5,-0.25,24
"3081","2020-10-19 07:00:00",-0.5,-0.25,-0.5,-0.5,67
"3082","2020-10-19 08:00:00",-0.5,-0.25,-0.5,-0.25,72
"3083","2020-10-19 09:00:00",-0.25,-0.25,-0.5,-0.5,96
"3084","2020-10-19 10:00:00",-0.25,-0.25,-0.5,-0.5,58
"3085","2020-10-19 11:00:00",-0.5,-0.25,-0.5,-0.5,1077
"3086","2020-10-19 12:00:00",-0.75,-0.5,-0.75,-0.75,3290
"3087","2020-10-19 13:00:00",-0.75,-0.5,-0.75,-0.5,320
"3088","2020-10-19 14:00:00",-0.75,-0.5,-0.75,-0.5,158
"3089","2020-10-19 15:00:00",-0.75,-0.25,-0.75,-0.5,5025
"3090","2020-10-19 16:00:00",-0.5,-0.25,-0.5,-0.25,3209
"3091","2020-10-19 17:00:00",-0.25,0.25,-0.5,0.25,4139
"3092","2020-10-19 18:00:00",0.25,0.25,0,0.25,4417
"3093","2020-10-19 19:00:00",0,0.25,0,0.25,1239
"3094","2020-10-19 20:00:00",0,0.5,0,0.25,2716
"3095","2020-10-20 02:00:00",0.25,0.5,0,0.25,971
"3096","2020-10-20 03:00:00",0.25,0.5,0,0,199
"3097","2020-10-20 04:00:00",0.25,0.25,0,0,35
"3098","2020-10-20 05:00:00",0,0.25,0,0,106
"3099","2020-10-20 06:00:00",0,0,0,0,24
"3100","2020-10-20 07:00:00",0,0.25,0,0,336
"3101","2020-10-20 08:00:00",0,0.25,0,0,289
"3102","2020-10-20 09:00:00",0,0,0,0,715
"3103","2020-10-20 10:00:00",0,0,0,0,92
"3104","2020-10-20 11:00:00",0,0,-0.25,-0.25,1237
"3105","2020-10-20 12:00:00",-0.25,0,-0.25,0,42
"3106","2020-10-20 13:00:00",-0.25,0,-0.25,0,396
"3107","2020-10-20 14:00:00",0,0,-0.25,-0.25,1009
"3108","2020-10-20 15:00:00",0,0.25,-0.25,-0.25,5201
"3109","2020-10-20 16:00:00",-0.25,0.5,-0.25,0,6215
"3110","2020-10-20 17:00:00",0,0.25,0,0.25,1667
"3111","2020-10-20 18:00:00",0.25,0.25,0,0.25,1189
"3112","2020-10-20 19:00:00",0,0.5,0,0.25,2898
"3113","2020-10-20 20:00:00",0.25,0.5,0.25,0.25,2880
"3114","2020-10-21 02:00:00",0.25,0.75,0,0.5,2342
"3115","2020-10-21 03:00:00",0.5,0.75,0,0.25,823
"3116","2020-10-21 04:00:00",0.25,0.5,0,0,472
"3117","2020-10-21 05:00:00",0,0.5,0,0.25,874
"3118","2020-10-21 06:00:00",0.25,0.5,0,0,147
"3119","2020-10-21 07:00:00",0,0.25,0,0,650
"3120","2020-10-21 08:00:00",0,0.25,0,0,229
"3121","2020-10-21 09:00:00",0,0.25,0,0,341
"3122","2020-10-21 10:00:00",0,0.25,0,0,42
"3123","2020-10-21 11:00:00",0,0.25,0,0,40
"3124","2020-10-21 12:00:00",0,0.25,0,0,82
"3125","2020-10-21 13:00:00",0.25,0.25,0,0,140
"3126","2020-10-21 14:00:00",0.25,0.25,0,0,978
"3127","2020-10-21 15:00:00",0.25,0.5,0,0.25,6377
"3128","2020-10-21 16:00:00",0.25,0.75,0,0.5,11570
"3129","2020-10-21 17:00:00",0.5,1,0.25,0.25,7856
"3130","2020-10-21 18:00:00",0.25,0.5,0.25,0.5,890
"3131","2020-10-21 19:00:00",0.25,0.5,0.25,0.25,2064
"3132","2020-10-21 20:00:00",0.25,0.75,0.25,0.5,4820
"3133","2020-10-22 02:00:00",0.5,0.75,0.25,0.5,1537
"3134","2020-10-22 03:00:00",0.75,0.75,0.5,0.75,165
"3135","2020-10-22 04:00:00",0.5,1.5,0.5,1.25,2314
"3136","2020-10-22 05:00:00",1.25,1.25,1,1,278
"3137","2020-10-22 06:00:00",1.25,1.25,1,1,17
"3138","2020-10-22 07:00:00",1,1,1,1,148
"3139","2020-10-22 08:00:00",1,1.25,0.5,0.5,283
"3140","2020-10-22 09:00:00",0.5,0.75,0.5,0.5,753
"3141","2020-10-22 10:00:00",0.5,0.75,0.25,0.25,1335
"3142","2020-10-22 11:00:00",0.5,0.5,0.5,0.5,109
"3143","2020-10-22 12:00:00",0.5,0.75,0.5,0.75,289
"3144","2020-10-22 13:00:00",0.75,0.75,0.75,0.75,365
"3145","2020-10-22 14:00:00",0.75,1,0.75,1,474
"3146","2020-10-22 15:00:00",1.25,2,1,1.5,8148
"3147","2020-10-22 16:00:00",1.75,2.5,1.5,1.5,11244
"3148","2020-10-22 17:00:00",1.75,1.75,1,1.25,6039
"3149","2020-10-22 18:00:00",1.25,1.5,1,1.25,1864
"3150","2020-10-22 19:00:00",1.25,1.5,1.25,1.25,2115
"3151","2020-10-22 20:00:00",1.5,1.75,1.25,1.25,4516
"3152","2020-10-23 02:00:00",1.25,1.5,0.5,1.25,2315
"3153","2020-10-23 03:00:00",1.25,1.25,1,1,148
"3154","2020-10-23 04:00:00",1,1.25,1,1,98
"3155","2020-10-23 05:00:00",1.25,1.25,1.25,1.25,14
"3156","2020-10-23 06:00:00",1.25,1.5,1.25,1.25,195
"3157","2020-10-23 07:00:00",1.25,1.25,1.25,1.25,108
"3158","2020-10-23 08:00:00",1.25,1.5,1,1.25,401
"3159","2020-10-23 09:00:00",1.25,1.5,1,1.25,212
"3160","2020-10-23 10:00:00",1.25,1.5,1,1.25,207
"3161","2020-10-23 11:00:00",1.25,1.5,1,1.25,60
"3162","2020-10-23 12:00:00",1.25,1.5,1.25,1.5,526
"3163","2020-10-23 13:00:00",1.5,1.5,1.25,1.25,711
"3164","2020-10-23 14:00:00",1.25,1.5,1.25,1.25,276
"3165","2020-10-23 15:00:00",1.25,1.25,0.5,0.5,14510
"3166","2020-10-23 16:00:00",0.75,1,0.5,0.75,7511
"3167","2020-10-23 17:00:00",0.75,1.25,0.5,1.25,5406
"3168","2020-10-23 18:00:00",1,1.25,1,1.25,1373
"3169","2020-10-23 19:00:00",1.25,2.25,1,2,4672
"3170","2020-10-23 20:00:00",2,2.75,1.75,2.25,7142
"3171","2020-10-26 02:00:00",2.75,2.75,1.75,2.5,7195
"3172","2020-10-26 03:00:00",2.25,2.5,2,2,524
"3173","2020-10-26 04:00:00",2,2.25,2,2,411
"3174","2020-10-26 05:00:00",2,2.25,2,2,244
"3175","2020-10-26 06:00:00",2,2,2,2,58
"3176","2020-10-26 07:00:00",2,2.25,2,2,78
"3177","2020-10-26 08:00:00",2,2.25,2,2,26
"3178","2020-10-26 09:00:00",2,2.25,2,2,1144
"3179","2020-10-26 10:00:00",2,2,1.75,1.75,1195
"3180","2020-10-26 11:00:00",1.75,2.5,1.75,2.5,2903
"3181","2020-10-26 12:00:00",2.5,2.5,2.5,2.5,140
"3182","2020-10-26 13:00:00",2.5,2.75,2.5,2.5,671
"3183","2020-10-26 14:00:00",2.5,2.75,2.5,2.75,398
"3184","2020-10-26 15:00:00",2.5,3.5,2.5,3,5727
"3185","2020-10-26 16:00:00",3.25,3.75,3,3.25,7210
"3186","2020-10-26 17:00:00",3.25,3.75,3.25,3.5,5109
"3187","2020-10-26 18:00:00",3.75,4.5,3.5,4,9804
"3188","2020-10-26 19:00:00",3.75,4.25,3.75,3.75,6061
"3189","2020-10-26 20:00:00",4,4.25,3.75,4.25,3647
"3190","2020-10-27 02:00:00",4,4.25,3.75,3.75,726
"3191","2020-10-27 03:00:00",3.75,4.25,3.75,4,88
"3192","2020-10-27 04:00:00",4.25,4.25,4,4.25,94
"3193","2020-10-27 05:00:00",4.25,4.25,3.75,4,206
"3194","2020-10-27 06:00:00",3.75,4,3.75,4,10
"3195","2020-10-27 07:00:00",4,4,3.75,3.75,22
"3196","2020-10-27 08:00:00",3.75,4,3.75,4,242
"3197","2020-10-27 09:00:00",4,4,3.5,3.75,587
"3198","2020-10-27 10:00:00",3.75,4.5,3.75,4.25,1009
"3199","2020-10-27 11:00:00",4.25,4.5,4.25,4.5,281
"3200","2020-10-27 12:00:00",4.5,4.5,4.25,4.25,346
"3201","2020-10-27 13:00:00",4.25,4.5,4.25,4.25,140
