"","Timestamp","Open","High","Low","Last","Volume"
"8881","2020-09-25 01:30:00",6,6,6,6,8
"8882","2020-09-25 02:00:00",6,6,6,6,2
"8883","2020-09-25 02:15:00",6,6,6,6,1
"8884","2020-09-25 02:45:00",5.75,5.75,5.75,5.75,8
"8885","2020-09-25 03:00:00",5.5,5.5,5.5,5.5,22
"8886","2020-09-25 03:15:00",5.75,5.75,5.75,5.75,11
"8887","2020-09-25 03:30:00",5.75,5.75,5.75,5.75,2
"8888","2020-09-25 03:45:00",5.75,5.75,5.75,5.75,6
"8889","2020-09-25 04:00:00",5.75,5.75,5.75,5.75,1
"8890","2020-09-25 04:15:00",5.75,5.75,5.75,5.75,7
"8891","2020-09-25 07:15:00",5.5,5.5,5.5,5.5,1
"8892","2020-09-25 07:30:00",5.5,5.5,5.5,5.5,4
"8893","2020-09-25 07:45:00",5.5,5.5,5.5,5.5,3
"8894","2020-09-25 08:00:00",5.5,5.5,5.5,5.5,1
"8895","2020-09-25 08:15:00",5.5,5.5,5.5,5.5,1
"8896","2020-09-25 08:30:00",5.75,5.75,5.75,5.75,3
"8897","2020-09-25 09:00:00",5.75,5.75,5.75,5.75,1
"8898","2020-09-25 09:15:00",5.75,5.75,5.75,5.75,3
"8899","2020-09-25 09:30:00",5.75,5.75,5.75,5.75,1
"8900","2020-09-25 10:15:00",5.5,5.5,5.5,5.5,26
"8901","2020-09-25 10:45:00",5.25,5.25,5.25,5.25,1
"8902","2020-09-25 12:15:00",5.5,5.5,5.5,5.5,3
"8903","2020-09-25 13:00:00",5.25,5.25,5.25,5.25,5
"8904","2020-09-25 13:15:00",5.25,5.25,5,5,92
"8905","2020-09-25 13:30:00",5,5.25,5,5,164
"8906","2020-09-25 13:45:00",5.25,5.5,5.25,5.5,48
"8907","2020-09-25 14:45:00",5.5,5.5,4.25,4.5,268
"8908","2020-09-25 15:00:00",4.75,5,4.75,5,206
"8909","2020-09-25 15:15:00",5,5.25,4.75,5.25,270
"8910","2020-09-25 15:30:00",5.25,5.5,5.25,5.25,57
"8911","2020-09-25 15:45:00",5.25,5.5,5,5,136
"8912","2020-09-25 16:00:00",5,5.5,5,5.5,274
"8913","2020-09-25 16:15:00",5.75,5.75,5.5,5.5,390
"8914","2020-09-25 16:30:00",5.5,6,5.5,6,41
"8915","2020-09-25 16:45:00",6,6,5.75,5.75,296
"8916","2020-09-25 17:00:00",5.75,5.75,5.5,5.5,178
"8917","2020-09-25 17:15:00",5.25,5.25,5.25,5.25,118
"8918","2020-09-25 17:30:00",5.25,5.25,5.25,5.25,110
"8919","2020-09-25 17:45:00",5.25,5.25,5.25,5.25,68
"8920","2020-09-25 18:00:00",5.25,5.5,5.25,5.25,28
"8921","2020-09-25 18:15:00",5.25,5.25,5.25,5.25,40
"8922","2020-09-25 18:30:00",5.25,5.25,5.25,5.25,108
"8923","2020-09-25 18:45:00",5.25,5.5,5.25,5.25,38
"8924","2020-09-25 19:00:00",5.25,5.25,5,5,182
"8925","2020-09-25 19:15:00",5,5,4.75,5,373
"8926","2020-09-25 19:30:00",5,5.25,5,5.25,103
"8927","2020-09-28 01:15:00",5,5,4.5,4.75,38
"8928","2020-09-28 01:30:00",4.5,4.5,4.5,4.5,1
"8929","2020-09-28 01:45:00",4.5,4.5,4.5,4.5,1
"8930","2020-09-28 02:00:00",4.5,4.5,4.5,4.5,5
"8931","2020-09-28 02:15:00",4.75,4.75,4.75,4.75,26
"8932","2020-09-28 02:30:00",4.75,5,4.75,5,8
"8933","2020-09-28 02:45:00",5,5,4.75,4.75,31
"8934","2020-09-28 03:00:00",4.75,4.75,4.75,4.75,4
"8935","2020-09-28 03:45:00",4.75,4.75,4.75,4.75,3
"8936","2020-09-28 04:30:00",4.5,4.5,4.5,4.5,2
"8937","2020-09-28 04:45:00",4.5,4.5,4.5,4.5,2
"8938","2020-09-28 07:45:00",4.5,4.5,4.5,4.5,2
"8939","2020-09-28 08:45:00",4.5,4.5,4.5,4.5,1
"8940","2020-09-28 09:00:00",4.75,4.75,4.75,4.75,1
"8941","2020-09-28 09:30:00",4.5,4.5,4.5,4.5,2
"8942","2020-09-28 09:45:00",4.5,4.5,4.5,4.5,25
"8943","2020-09-28 11:30:00",4.5,4.5,4.5,4.5,5
"8944","2020-09-28 12:00:00",4.5,4.5,4.5,4.5,3
"8945","2020-09-28 12:15:00",4.5,4.5,4.5,4.5,3
"8946","2020-09-28 12:30:00",4.5,4.75,4.5,4.5,13
"8947","2020-09-28 12:45:00",4.5,4.5,4.5,4.5,1
"8948","2020-09-28 13:00:00",4.5,4.5,4.5,4.5,6
"8949","2020-09-28 13:15:00",4.5,4.5,4.5,4.5,8
"8950","2020-09-28 13:30:00",4.5,4.5,4.5,4.5,7
"8951","2020-09-28 13:45:00",4.5,4.5,4.25,4.25,91
"8952","2020-09-28 14:45:00",4.25,4.5,4.25,4.5,288
"8953","2020-09-28 15:00:00",4.25,4.5,4.25,4.5,134
"8954","2020-09-28 15:15:00",4.25,4.5,4.25,4.25,44
"8955","2020-09-28 15:30:00",4.25,4.25,4.25,4.25,246
"8956","2020-09-28 15:45:00",4.25,4.25,4,4.25,119
"8957","2020-09-28 16:00:00",4.25,4.5,4,4,159
"8958","2020-09-28 16:15:00",4,4,4,4,164
"8959","2020-09-28 16:30:00",4,4.25,4,4,58
"8960","2020-09-28 16:45:00",4,4.25,4,4,33
"8961","2020-09-28 17:00:00",4,4,4,4,61
"8962","2020-09-28 17:15:00",4,4,4,4,50
"8963","2020-09-28 17:30:00",4,4,4,4,89
"8964","2020-09-28 17:45:00",4,4.25,4,4.25,54
"8965","2020-09-28 18:00:00",4,4,4,4,4
"8966","2020-09-28 18:15:00",4,4.25,4,4,9
"8967","2020-09-28 18:30:00",4,4.25,4,4,185
"8968","2020-09-28 18:45:00",4,4.25,4,4,11
"8969","2020-09-28 19:00:00",4.25,4.25,4,4,9
"8970","2020-09-28 19:15:00",4,4.25,4,4,175
"8971","2020-09-28 19:30:00",4,4.25,4,4,58
"8972","2020-09-29 01:15:00",3.75,4,3.75,4,59
"8973","2020-09-29 02:00:00",4,4,4,4,5
"8974","2020-09-29 02:15:00",4,4,4,4,5
"8975","2020-09-29 03:15:00",4,4,4,4,3
"8976","2020-09-29 03:45:00",4,4,4,4,4
"8977","2020-09-29 04:00:00",4,4,4,4,3
"8978","2020-09-29 04:15:00",4,4,4,4,1
"8979","2020-09-29 04:30:00",4,4,4,4,2
"8980","2020-09-29 05:30:00",3.75,3.75,3.75,3.75,9
"8981","2020-09-29 05:45:00",4,4,4,4,1
"8982","2020-09-29 06:00:00",4,4,4,4,3
"8983","2020-09-29 06:45:00",4,4,4,4,19
"8984","2020-09-29 07:15:00",4,4,4,4,1
"8985","2020-09-29 07:30:00",4.25,4.25,4.25,4.25,1
"8986","2020-09-29 07:45:00",4,4,4,4,1
"8987","2020-09-29 08:15:00",4,4,4,4,14
"8988","2020-09-29 08:45:00",4,4,4,4,1
"8989","2020-09-29 09:15:00",4,4,4,4,2
"8990","2020-09-29 09:45:00",4,4,4,4,11
"8991","2020-09-29 10:00:00",4,4,4,4,4
"8992","2020-09-29 10:30:00",4,4,4,4,2
"8993","2020-09-29 10:45:00",4,4,4,4,19
"8994","2020-09-29 11:15:00",3.75,3.75,3.75,3.75,2
"8995","2020-09-29 11:30:00",4,4,4,4,1
"8996","2020-09-29 12:00:00",4,4,4,4,2
"8997","2020-09-29 12:45:00",4,4,4,4,2
"8998","2020-09-29 13:15:00",3.75,3.75,3.75,3.75,1
"8999","2020-09-29 13:45:00",3.75,3.75,3.5,3.5,124
"9000","2020-09-29 14:45:00",3.5,3.5,3.25,3.5,291
"9001","2020-09-29 15:00:00",3.5,3.5,3.25,3.25,31
"9002","2020-09-29 15:15:00",3.5,3.5,3.25,3.25,423
"9003","2020-09-29 15:30:00",3.25,3.25,3,3,24
"9004","2020-09-29 15:45:00",3.25,3.25,3,3,26
"9005","2020-09-29 16:00:00",3,3.25,3,3,122
"9006","2020-09-29 16:15:00",3,3.25,3,3.25,162
"9007","2020-09-29 16:30:00",3,3.25,3,3,6
"9008","2020-09-29 16:45:00",3,3.25,3,3,19
"9009","2020-09-29 17:00:00",3,3,3,3,8
"9010","2020-09-29 17:15:00",3,3,3,3,25
"9011","2020-09-29 17:30:00",3,3,2.75,3,166
"9012","2020-09-29 17:45:00",2.75,2.75,2.75,2.75,15
"9013","2020-09-29 18:00:00",2.75,2.75,2.75,2.75,8
"9014","2020-09-29 18:15:00",3,3,2.75,2.75,49
"9015","2020-09-29 18:30:00",2.75,3.25,2.75,3.25,145
"9016","2020-09-29 18:45:00",3.25,3.25,3.25,3.25,190
"9017","2020-09-29 19:00:00",3.25,3.5,3.25,3.25,38
"9018","2020-09-29 19:15:00",3.25,3.5,3,3.25,165
"9019","2020-09-29 19:30:00",3.25,3.5,3.25,3.25,18
"9020","2020-09-30 01:15:00",3.5,3.5,3.5,3.5,14
"9021","2020-09-30 02:15:00",3.5,3.5,3.25,3.25,16
"9022","2020-09-30 02:30:00",3.25,3.25,3.25,3.25,1
"9023","2020-09-30 03:00:00",3.25,3.25,3.25,3.25,1
"9024","2020-09-30 04:30:00",3.25,3.25,3.25,3.25,2
"9025","2020-09-30 06:45:00",3.25,3.25,3.25,3.25,1
"9026","2020-09-30 09:15:00",3.25,3.25,3.25,3.25,1
"9027","2020-09-30 09:30:00",3.25,3.25,3.25,3.25,4
"9028","2020-09-30 10:00:00",3,3,3,3,1
"9029","2020-09-30 10:15:00",3.5,3.5,3.5,3.5,3
"9030","2020-09-30 10:30:00",3.5,3.5,3.5,3.5,1
"9031","2020-09-30 11:00:00",3.5,3.5,3.5,3.5,4
"9032","2020-09-30 11:30:00",3.5,3.5,3.5,3.5,1
"9033","2020-09-30 12:15:00",3.5,3.5,3.5,3.5,10
"9034","2020-09-30 13:00:00",3.5,3.5,3.5,3.5,50
"9035","2020-09-30 13:30:00",3.5,3.5,3.5,3.5,4
"9036","2020-09-30 13:45:00",3.25,3.25,3.25,3.25,34
"9037","2020-09-30 14:45:00",3.25,4.75,3.25,4.75,386
"9038","2020-09-30 15:00:00",4.75,5,4.75,4.75,155
"9039","2020-09-30 15:15:00",4.75,5.25,4.5,5,355
"9040","2020-09-30 15:30:00",5.25,6,5,5.25,269
"9041","2020-09-30 15:45:00",5,5,4.5,4.5,92
"9042","2020-09-30 16:00:00",4.5,4.5,4.25,4.25,67
"9043","2020-09-30 16:15:00",4.25,4.5,4,4,73
"9044","2020-09-30 16:30:00",4,4,3.75,3.75,61
"9045","2020-09-30 16:45:00",3.75,4,3.5,3.75,102
"9046","2020-09-30 17:00:00",3.75,4,3.5,3.5,116
"9047","2020-09-30 17:15:00",3.5,7.5,3.5,6.5,1509
"9048","2020-09-30 17:30:00",6.75,6.75,5.5,5.5,217
"9049","2020-09-30 17:45:00",5.5,6.5,5.5,6,390
"9050","2020-09-30 18:00:00",6.25,6.25,5,5,276
"9051","2020-09-30 18:15:00",5,5,4.5,4.75,278
"9052","2020-09-30 18:30:00",4.75,5,4.75,5,50
"9053","2020-09-30 18:45:00",5,5.5,4.75,4.75,229
"9054","2020-09-30 19:00:00",5,5.5,4.75,5.5,82
"9055","2020-09-30 19:15:00",5.5,6.75,5.5,6.5,1215
"9056","2020-09-30 19:30:00",6.5,6.5,6,6.25,209
"9057","2020-10-01 01:15:00",6.25,6.5,5.75,6.25,56
"9058","2020-10-01 01:30:00",6.5,6.5,6.5,6.5,3
"9059","2020-10-01 01:45:00",6.25,6.25,6.25,6.25,2
"9060","2020-10-01 02:00:00",6.25,6.25,6.25,6.25,3
"9061","2020-10-01 02:15:00",6.25,7.25,6.25,7.25,304
"9062","2020-10-01 02:30:00",7.25,7.25,7.25,7.25,34
"9063","2020-10-01 02:45:00",7.25,7.25,7.25,7.25,17
"9064","2020-10-01 03:00:00",7.25,7.25,7.25,7.25,92
"9065","2020-10-01 03:15:00",7.25,7.25,6.75,6.75,67
"9066","2020-10-01 03:30:00",7,7,7,7,2
"9067","2020-10-01 04:00:00",7,7,7,7,1
"9068","2020-10-01 04:15:00",7,7.5,7,7,30
"9069","2020-10-01 04:30:00",7.25,7.25,7.25,7.25,3
"9070","2020-10-01 05:45:00",7.25,7.25,7.25,7.25,6
"9071","2020-10-01 06:00:00",7.25,7.25,7.25,7.25,5
"9072","2020-10-01 06:45:00",7.25,7.25,7.25,7.25,1
"9073","2020-10-01 07:00:00",7.5,7.5,7.5,7.5,24
"9074","2020-10-01 07:15:00",7.5,7.5,7.5,7.5,2
"9075","2020-10-01 07:30:00",7.5,7.5,7.5,7.5,10
"9076","2020-10-01 07:45:00",7.25,7.25,7.25,7.25,6
"9077","2020-10-01 08:00:00",7.25,7.25,7.25,7.25,9
"9078","2020-10-01 08:15:00",7.25,7.25,7.25,7.25,27
"9079","2020-10-01 08:30:00",7.25,7.25,7.25,7.25,4
"9080","2020-10-01 08:45:00",7.25,7.25,7.25,7.25,4
"9081","2020-10-01 09:00:00",7.25,7.25,7.25,7.25,5
"9082","2020-10-01 10:00:00",7,7,7,7,1
"9083","2020-10-01 10:45:00",7,7,7,7,145
"9084","2020-10-01 11:00:00",6.75,6.75,6.75,6.75,1
"9085","2020-10-01 11:15:00",7,7,7,7,1
"9086","2020-10-01 11:30:00",7,7,7,7,5
"9087","2020-10-01 11:45:00",6.75,6.75,6.75,6.75,2
"9088","2020-10-01 12:45:00",7,7,7,7,7
"9089","2020-10-01 13:00:00",7,7,6.75,6.75,27
"9090","2020-10-01 13:15:00",7,7,7,7,41
"9091","2020-10-01 13:30:00",7,7,6.75,6.75,5
"9092","2020-10-01 13:45:00",6.75,7,6.5,6.75,43
"9093","2020-10-01 14:45:00",7,7.25,6.5,6.5,409
"9094","2020-10-01 15:00:00",6.75,6.75,6.5,6.5,173
"9095","2020-10-01 15:15:00",6.5,6.75,6.5,6.75,284
"9096","2020-10-01 15:30:00",6.75,6.75,6.5,6.75,126
"9097","2020-10-01 15:45:00",6.75,7,6.5,6.5,227
"9098","2020-10-01 16:00:00",6.5,7,6.5,7,182
"9099","2020-10-01 16:15:00",7,7,6.75,6.75,142
"9100","2020-10-01 16:30:00",6.75,6.75,6.5,6.5,256
"9101","2020-10-01 16:45:00",6.5,7,6.5,7,72
"9102","2020-10-01 17:00:00",7,7.25,7,7,14
"9103","2020-10-01 17:15:00",7,7,6.75,7,208
"9104","2020-10-01 17:30:00",7,7,7,7,83
"9105","2020-10-01 17:45:00",7,7,6.75,6.75,151
"9106","2020-10-01 18:00:00",6.75,6.75,6.5,6.5,122
"9107","2020-10-01 18:15:00",6.25,6.75,6.25,6.75,134
"9108","2020-10-01 18:30:00",6.75,6.75,6.75,6.75,91
"9109","2020-10-01 18:45:00",6.75,6.75,6.5,6.5,12
"9110","2020-10-01 19:00:00",6.5,6.5,6.25,6.25,150
"9111","2020-10-01 19:15:00",6.5,6.5,6,6,501
"9112","2020-10-01 19:30:00",6,6.25,6,6,285
"9113","2020-10-02 01:15:00",6,6,5.75,5.75,163
"9114","2020-10-02 01:30:00",5.75,5.75,5.75,5.75,10
"9115","2020-10-02 01:45:00",5.75,6,5.75,6,9
"9116","2020-10-02 02:15:00",5.75,5.75,5.75,5.75,1
"9117","2020-10-02 02:30:00",6,6,6,6,1
"9118","2020-10-02 02:45:00",5.75,5.75,5.75,5.75,4
"9119","2020-10-02 03:00:00",5.5,5.5,5.5,5.5,2
"9120","2020-10-02 03:30:00",5.75,5.75,5.75,5.75,1
"9121","2020-10-02 04:30:00",5.75,5.75,5.75,5.75,3
"9122","2020-10-02 06:00:00",5.5,5.5,5.5,5.5,4
"9123","2020-10-02 06:15:00",5.5,5.5,5.5,5.5,12
"9124","2020-10-02 06:30:00",5.5,5.5,5.5,5.5,1
"9125","2020-10-02 06:45:00",5.5,5.5,5.5,5.5,56
"9126","2020-10-02 07:15:00",5.5,5.5,5.5,5.5,81
"9127","2020-10-02 07:30:00",5.75,5.75,5.75,5.75,1
"9128","2020-10-02 08:00:00",5.75,5.75,5.75,5.75,33
"9129","2020-10-02 08:45:00",5.5,5.5,5.5,5.5,181
"9130","2020-10-02 09:00:00",5.25,5.5,5.25,5.25,13
"9131","2020-10-02 09:15:00",5.5,5.5,5.5,5.5,22
"9132","2020-10-02 09:45:00",5.75,5.75,5.5,5.75,65
"9133","2020-10-02 10:00:00",5.75,5.75,5.75,5.75,13
"9134","2020-10-02 10:15:00",5.75,5.75,5.5,5.75,14
"9135","2020-10-02 10:30:00",5.75,5.75,5.75,5.75,14
"9136","2020-10-02 10:45:00",5.75,5.75,5.75,5.75,13
"9137","2020-10-02 11:00:00",5.75,5.75,5.75,5.75,12
"9138","2020-10-02 11:15:00",5.5,5.75,5.5,5.75,19
"9139","2020-10-02 11:30:00",5.75,5.75,5.5,5.75,27
"9140","2020-10-02 11:45:00",5.75,5.75,5.75,5.75,13
"9141","2020-10-02 12:00:00",5.75,5.75,5.5,5.75,17
"9142","2020-10-02 12:15:00",5.75,5.75,5.75,5.75,13
"9143","2020-10-02 12:30:00",5.75,6,5.75,5.75,14
"9144","2020-10-02 12:45:00",5.75,5.75,5.5,5.75,17
"9145","2020-10-02 13:00:00",5.75,5.75,5.75,5.75,12
"9146","2020-10-02 13:15:00",5.5,5.5,5.5,5.5,55
"9147","2020-10-02 13:30:00",5.5,5.5,5.5,5.5,14
"9148","2020-10-02 13:45:00",5.25,5.75,5.25,5.75,47
"9149","2020-10-02 14:45:00",5.75,6,5.5,5.5,346
"9150","2020-10-02 15:00:00",5.75,5.75,5.5,5.75,79
"9151","2020-10-02 15:15:00",6,6.25,5.75,6.25,195
"9152","2020-10-02 15:30:00",6.25,6.5,6.25,6.25,135
"9153","2020-10-02 15:45:00",6.25,6.5,6.25,6.5,63
"9154","2020-10-02 16:00:00",6.5,7.25,6.5,7,350
"9155","2020-10-02 16:15:00",7,7,7,7,133
"9156","2020-10-02 16:30:00",7,7,6.75,6.75,42
"9157","2020-10-02 16:45:00",6.75,7,6.75,7,243
"9158","2020-10-02 17:00:00",6.75,6.75,6.75,6.75,64
"9159","2020-10-02 17:15:00",6.5,6.75,6.5,6.75,47
"9160","2020-10-02 17:30:00",6.75,6.75,6.75,6.75,35
"9161","2020-10-02 17:45:00",6.75,6.75,6.5,6.5,41
"9162","2020-10-02 18:00:00",6.25,6.5,6.25,6.5,51
"9163","2020-10-02 18:15:00",6.25,6.25,6.25,6.25,12
"9164","2020-10-02 18:30:00",6.25,6.25,6.25,6.25,15
"9165","2020-10-02 18:45:00",6.25,6.5,6.25,6.25,93
"9166","2020-10-02 19:00:00",6.25,6.5,6.25,6.5,557
"9167","2020-10-02 19:15:00",6.5,6.5,6,6,528
"9168","2020-10-02 19:30:00",6.25,6.25,6,6,55
"9169","2020-10-05 01:15:00",6,6.25,6,6.25,5
"9170","2020-10-05 01:30:00",6.25,6.25,6.25,6.25,10
"9171","2020-10-05 02:00:00",6,6,6,6,1
"9172","2020-10-05 02:15:00",6.25,6.25,6.25,6.25,2
"9173","2020-10-05 02:30:00",6,6,6,6,2
"9174","2020-10-05 05:00:00",6.25,6.25,6.25,6.25,3
"9175","2020-10-05 05:30:00",6.25,6.25,6.25,6.25,5
"9176","2020-10-05 06:45:00",6.25,6.25,6.25,6.25,1
"9177","2020-10-05 07:15:00",6,6,6,6,5
"9178","2020-10-05 07:45:00",6.25,6.25,6.25,6.25,3
"9179","2020-10-05 08:45:00",6.25,6.25,6,6.25,13
"9180","2020-10-05 09:00:00",6.25,6.25,6.25,6.25,2
"9181","2020-10-05 09:15:00",6.25,6.25,6.25,6.25,5
"9182","2020-10-05 09:30:00",6.25,6.25,6.25,6.25,8
"9183","2020-10-05 10:30:00",6.25,6.25,6.25,6.25,13
"9184","2020-10-05 10:45:00",6.25,6.25,6.25,6.25,2
"9185","2020-10-05 11:45:00",6.25,6.25,6.25,6.25,2
"9186","2020-10-05 12:30:00",6.25,6.25,6.25,6.25,3
"9187","2020-10-05 13:00:00",6,6,6,6,84
"9188","2020-10-05 13:15:00",6,6,6,6,27
"9189","2020-10-05 13:30:00",6,6,6,6,52
"9190","2020-10-05 13:45:00",6,6,6,6,7
"9191","2020-10-05 14:45:00",6.25,6.25,5.75,6,340
"9192","2020-10-05 15:00:00",5.75,5.75,5.25,5.25,262
"9193","2020-10-05 15:15:00",5.25,5.25,5,5,151
"9194","2020-10-05 15:30:00",5,5.25,5,5.25,103
"9195","2020-10-05 15:45:00",5.25,5.25,5.25,5.25,4
"9196","2020-10-05 16:00:00",5.25,5.25,5.25,5.25,13
"9197","2020-10-05 16:15:00",5.25,5.25,5,5,30
"9198","2020-10-05 16:30:00",5,5.25,4.75,4.75,195
"9199","2020-10-05 16:45:00",4.75,5,4.75,5,5
"9200","2020-10-05 17:00:00",4.75,4.75,4.75,4.75,10
"9201","2020-10-05 17:15:00",4.75,5,4.75,4.75,44
"9202","2020-10-05 17:30:00",4.75,4.75,4.75,4.75,15
"9203","2020-10-05 17:45:00",4.75,5,4.75,4.75,24
"9204","2020-10-05 18:00:00",4.75,4.75,4.75,4.75,10
"9205","2020-10-05 18:15:00",4.75,4.75,4.75,4.75,102
"9206","2020-10-05 18:30:00",5,5.25,5,5,222
"9207","2020-10-05 18:45:00",5,5.25,5,5,142
"9208","2020-10-05 19:00:00",5,6.25,5,5.5,418
"9209","2020-10-05 19:15:00",5.5,7.75,5.5,6.75,1036
"9210","2020-10-05 19:30:00",6.75,6.75,6.5,6.5,120
"9211","2020-10-06 01:15:00",6.5,6.75,6.5,6.5,232
"9212","2020-10-06 01:30:00",6.5,6.5,6.5,6.5,4
"9213","2020-10-06 02:00:00",6.5,6.75,6.5,6.75,15
"9214","2020-10-06 02:15:00",6.5,6.75,6.5,6.75,4
"9215","2020-10-06 02:45:00",6.5,6.5,6.5,6.5,4
"9216","2020-10-06 03:00:00",6.5,6.5,6.5,6.5,8
"9217","2020-10-06 03:45:00",6.5,6.5,6.5,6.5,2
"9218","2020-10-06 05:45:00",6.5,6.5,6.5,6.5,5
"9219","2020-10-06 09:45:00",6.5,6.5,6.5,6.5,1
"9220","2020-10-06 10:00:00",6.75,6.75,6.5,6.75,9
"9221","2020-10-06 10:15:00",6.75,6.75,6.75,6.75,5
"9222","2020-10-06 11:00:00",6.75,6.75,6.5,6.75,22
"9223","2020-10-06 11:15:00",6.75,6.75,6.75,6.75,65
"9224","2020-10-06 12:00:00",7,7,7,7,214
"9225","2020-10-06 12:15:00",7,7,7,7,34
"9226","2020-10-06 12:30:00",7,7,7,7,33
"9227","2020-10-06 12:45:00",7,7,7,7,40
"9228","2020-10-06 13:00:00",7,7.25,7,7.25,10
"9229","2020-10-06 13:15:00",7,7,7,7,1
"9230","2020-10-06 13:30:00",7.25,7.25,7.25,7.25,55
"9231","2020-10-06 13:45:00",7.25,7.5,7.25,7.5,76
"9232","2020-10-06 14:45:00",7.75,8.75,7.75,8.5,713
"9233","2020-10-06 15:00:00",8.5,8.5,8,8.25,136
"9234","2020-10-06 15:15:00",8.5,9.75,8.5,8.75,833
"9235","2020-10-06 15:30:00",8.75,9.5,8.5,9,505
"9236","2020-10-06 15:45:00",9.5,10.25,9.25,9.75,512
"9237","2020-10-06 16:00:00",9.75,9.75,9.5,9.75,103
"9238","2020-10-06 16:15:00",9.75,10,9.75,9.75,162
"9239","2020-10-06 16:30:00",10,11,9.75,11,617
"9240","2020-10-06 16:45:00",10.75,12,10.5,10.75,653
"9241","2020-10-06 17:00:00",10.75,11.25,10.5,10.75,132
"9242","2020-10-06 17:15:00",10.75,11,10.75,10.75,37
"9243","2020-10-06 17:30:00",10.75,11,10.5,10.5,148
"9244","2020-10-06 17:45:00",10.5,10.75,10.5,10.75,81
"9245","2020-10-06 18:00:00",10.75,10.75,10.75,10.75,95
"9246","2020-10-06 18:15:00",11,11,10.5,10.5,172
"9247","2020-10-06 18:30:00",10.5,10.75,10,10,112
"9248","2020-10-06 18:45:00",10,10,10,10,178
"9249","2020-10-06 19:00:00",10,10.5,9.75,10.25,666
"9250","2020-10-06 19:15:00",10.25,10.75,10.25,10.5,745
"9251","2020-10-06 19:30:00",10.5,11,10.5,10.75,291
"9252","2020-10-07 01:15:00",10.75,11,10.5,10.75,39
"9253","2020-10-07 01:30:00",10.75,10.75,10.75,10.75,8
"9254","2020-10-07 01:45:00",10.75,11,10.75,10.75,17
"9255","2020-10-07 02:00:00",10.75,10.75,10.75,10.75,2
"9256","2020-10-07 02:15:00",11,11,10.75,10.75,13
"9257","2020-10-07 03:00:00",10.5,10.75,10.5,10.5,17
"9258","2020-10-07 03:15:00",10.75,10.75,10.75,10.75,5
"9259","2020-10-07 03:30:00",10.75,10.75,10.75,10.75,16
"9260","2020-10-07 03:45:00",10.75,10.75,10.75,10.75,7
"9261","2020-10-07 04:00:00",10.75,10.75,10.75,10.75,44
"9262","2020-10-07 04:30:00",10.75,10.75,10.75,10.75,8
"9263","2020-10-07 04:45:00",10.75,10.75,10.75,10.75,1
"9264","2020-10-07 05:45:00",10.75,10.75,10.75,10.75,1
"9265","2020-10-07 06:00:00",10.75,10.75,10.75,10.75,11
"9266","2020-10-07 06:15:00",10.75,10.75,10.75,10.75,1
"9267","2020-10-07 06:30:00",10.75,10.75,10.75,10.75,1
"9268","2020-10-07 07:00:00",10.75,10.75,10.75,10.75,6
"9269","2020-10-07 07:15:00",10.75,10.75,10.75,10.75,1
"9270","2020-10-07 07:30:00",10.75,10.75,10.75,10.75,5
"9271","2020-10-07 07:45:00",10.75,10.75,10.75,10.75,19
"9272","2020-10-07 08:00:00",10.75,10.75,10.75,10.75,1
"9273","2020-10-07 08:15:00",10.5,10.75,10.5,10.75,9
"9274","2020-10-07 08:45:00",11,11,11,11,1
"9275","2020-10-07 09:15:00",11,11,10.5,10.5,63
"9276","2020-10-07 09:45:00",10.5,10.5,10.5,10.5,6
"9277","2020-10-07 10:00:00",10.75,10.75,10.75,10.75,1
"9278","2020-10-07 10:15:00",10.5,10.5,10.5,10.5,13
"9279","2020-10-07 10:30:00",10.5,10.5,10.5,10.5,27
"9280","2020-10-07 10:45:00",10.5,10.5,10.25,10.25,36
"9281","2020-10-07 11:30:00",10.25,10.25,10.25,10.25,2
"9282","2020-10-07 12:15:00",10.5,11,10.5,11,11
"9283","2020-10-07 12:45:00",10.75,11,10.75,10.75,41
"9284","2020-10-07 13:00:00",10.75,10.75,10.5,10.5,32
"9285","2020-10-07 13:15:00",10.5,10.5,10.5,10.5,16
"9286","2020-10-07 13:30:00",10.5,10.75,10.5,10.5,28
"9287","2020-10-07 13:45:00",10.5,11,10.5,11,74
"9288","2020-10-07 14:45:00",11.5,14,11.5,13.75,1883
"9289","2020-10-07 15:00:00",13.75,15.25,13.5,13.75,1935
"9290","2020-10-07 15:15:00",13.75,14.25,13.5,14,631
"9291","2020-10-07 15:30:00",14,14,12.5,13.25,962
"9292","2020-10-07 15:45:00",13.25,15,13,14.75,663
"9293","2020-10-07 16:00:00",14.75,15.25,14,14.75,760
"9294","2020-10-07 16:15:00",15,15.25,14.75,15,237
"9295","2020-10-07 16:30:00",15,15.75,15,15.75,310
"9296","2020-10-07 16:45:00",15.75,16.75,15.75,16.5,329
"9297","2020-10-07 17:00:00",16.75,16.75,16,16.25,450
"9298","2020-10-07 17:15:00",16.25,16.25,15.5,15.5,327
"9299","2020-10-07 17:30:00",15.5,15.5,15.25,15.25,194
"9300","2020-10-07 17:45:00",15.5,15.5,15,15.25,86
"9301","2020-10-07 18:00:00",15.25,15.25,14.75,14.75,277
"9302","2020-10-07 18:15:00",14.75,17.25,14.75,17,666
"9303","2020-10-07 18:30:00",17,20,16,20,823
"9304","2020-10-07 18:45:00",20,20.5,19.5,19.5,887
